-1.261238274232128571e-03 -1.912655671728910860e-03 -2.352409256362907215e-03 -2.668183829227878390e-03 -2.863566797966553626e-03 -2.983599774273459557e-03 -3.034368149019343267e-03 -3.025226886125319606e-03 -2.968145351313671455e-03 -2.865723785739965421e-03 -2.715350868699978326e-03 -2.520675057810302985e-03 -2.282558487707114780e-03 -1.993179936234314338e-03 -1.647358734302860946e-03 -1.253670978117976285e-03 -8.118563436206507195e-04 -3.167451511262127850e-04 2.253357739963791516e-04 8.203445525628502710e-04 1.467088824528019935e-03 2.172261846201704177e-03 2.933612570640217743e-03 3.747116459560198912e-03 4.621150995840972268e-03 5.551191025356666010e-03 6.536981598748995564e-03 7.589153436215378447e-03 8.707261219406915373e-03 9.887856125566236651e-03 1.112815557406607141e-02 1.243630017402175270e-02 1.382186949346860157e-02 1.527934298109052784e-02 1.680774875796802598e-02 1.842166755938937084e-02 2.011707561917322820e-02 2.189361162828134047e-02 2.375699115286655436e-02 2.571393948192170209e-02 2.776355527122974926e-02 2.991480468300329251e-02 3.217331172545540713e-02 3.455622124339337992e-02 3.706708808184394632e-02 3.969773883747932525e-02 4.247552550584229869e-02 4.540130207951855595e-02 4.847335786470366448e-02 5.169456387850775159e-02 5.508761217998169729e-02 5.863446266773556653e-02 6.237232594316101386e-02 6.630603950415150938e-02 7.044827807207110215e-02 7.481279217181625862e-02 7.939624906397627080e-02 8.422195055534524577e-02 8.930154467071618751e-02 9.464139627697081003e-02 1.002485934952365570e-01 1.061456214451520635e-01 1.123084443706775098e-01 1.187325144431434221e-01 1.254720000556136805e-01 1.325462304204782504e-01 1.399098484267255194e-01 1.476122142916639068e-01 1.556780367788954678e-01 1.641586296250370780e-01 1.731136605051586397e-01 1.824928828258257918e-01 1.923096819783140787e-01 2.026643504640828763e-01 2.136320662074604471e-01 2.252555404960935592e-01 2.375084685357893022e-01 2.503946353049320561e-01 2.639965073448805044e-01 2.782574068095126085e-01 2.932505002993036625e-01 3.090941668036910062e-01 3.259844506639072437e-01 3.439077625775218139e-01 3.630662937963346493e-01 3.832866916075805541e-01 4.047994231742189086e-01 4.276597961740623011e-01 4.520384325690816052e-01 4.780977185756690173e-01 5.059796054123560927e-01 5.360839994276862530e-01 5.689212403011695285e-01 6.048065802223139276e-01 6.440212012494878069e-01 6.880492472275862026e-01 7.374491942014674839e-01 7.944720177063169242e-01 8.661338364340707141e-01
-1.240304811755822733e-03 -1.916700422344936282e-03 -2.363880963792962166e-03 -2.655249254070958867e-03 -2.838056166764376439e-03 -2.933600917870795178e-03 -2.964649820279515076e-03 -2.947347032453786087e-03 -2.886359954374429111e-03 -2.777015195328109455e-03 -2.617868862150597633e-03 -2.416873903213017337e-03 -2.166653116651599993e-03 -1.863694989741574446e-03 -1.508666085594731476e-03 -1.105109599082861179e-03 -6.589812154109499264e-04 -1.637467318750357144e-04 3.802278930605631265e-04 9.751668405101170936e-04 1.622081641925673468e-03 2.322130988839235261e-03 3.082611791801745122e-03 3.896796104295008074e-03 4.770692470269534240e-03 5.705967509057286065e-03 6.702502925324263332e-03 7.758464331211064290e-03 8.875129053057697823e-03 1.006059124487753559e-02 1.131738856819216980e-02 1.264060552108343949e-02 1.403053387201111911e-02 1.549615952557759080e-02 1.704078444526341274e-02 1.867328222866345561e-02 2.039176191339824723e-02 2.219073210554260711e-02 2.406863830482429065e-02 2.603912584387377965e-02 2.810435930016723025e-02 3.026176525743386192e-02 3.252309029104796106e-02 3.490266828714308489e-02 3.740271318765597125e-02 4.003140311773649429e-02 4.279430583338628830e-02 4.571353366702132770e-02 4.879773408973433341e-02 5.204567203636104034e-02 5.545387136407848444e-02 5.902319426336033459e-02 6.275609858151957876e-02 6.668503244985510281e-02 7.080814333719917530e-02 7.514741310333698798e-02 7.974262002038803865e-02 8.458589926538109816e-02 8.967037601031646599e-02 9.499872885059090777e-02 1.005947724531401771e-01 1.064763409735082628e-01 1.126614664389388037e-01 1.191350611741167770e-01 1.259164899113262570e-01 1.330265205383533433e-01 1.404168895252581040e-01 1.481621189614485967e-01 1.562518658035663977e-01 1.647305021779696399e-01 1.736802850578821333e-01 1.830934077517517855e-01 1.929651844754384782e-01 2.033478345307608848e-01 2.143167661424703885e-01 2.259322485223588250e-01 2.381854300498614518e-01 2.510915185633259550e-01 2.647319935837038063e-01 2.789956968802014825e-01 2.940115551652221493e-01 3.098536160352070579e-01 3.267023315270770056e-01 3.445722629666727599e-01 3.637038209335687888e-01 3.839552462296965674e-01 4.054360920628592990e-01 4.283126098897090395e-01 4.526910655521374505e-01 4.787148625456033035e-01 5.065351124256581850e-01 5.366257354812338232e-01 5.694389477936689925e-01 6.054097402520769444e-01 6.446689007670232119e-01 6.887059108603975632e-01 7.381185591306438365e-01 7.951606722891121359e-01 8.666315106923205835e-01
-1.273406103942615513e-03 -1.954141398114719527e-03 -2.409525615814480173e-03 -2.712175125523305554e-03 -2.902614288395265110e-03 -3.012586408916339848e-03 -3.054966607388930055e-03 -3.042657503862645444e-03 -2.986323692775206488e-03 -2.886256787329284906e-03 -2.739300419746844555e-03 -2.547557027399943632e-03 -2.302881766059155892e-03 -2.006967464225407373e-03 -1.663349969599425002e-03 -1.272004233101065767e-03 -8.319344143045042175e-04 -3.430865941089433443e-04 1.994251257351442835e-04 8.001107919069438100e-04 1.456125098769413826e-03 2.169552786780114088e-03 2.937493567743355155e-03 3.754584971245445661e-03 4.625326843501689419e-03 5.550510773999952491e-03 6.525058307988793570e-03 7.561225213715866596e-03 8.662818304459161955e-03 9.825011636436651458e-03 1.105500967647549300e-02 1.236248379200351535e-02 1.374112433739765014e-02 1.519169225809154609e-02 1.673105181940736860e-02 1.835367920990951460e-02 2.006083444680725053e-02 2.184846617329382068e-02 2.371496839046340413e-02 2.567518084503344830e-02 2.772693761401133841e-02 2.987106102974133523e-02 3.212013209628023641e-02 3.448076252820392318e-02 3.696687211224962410e-02 3.960106910750642306e-02 4.236894319090660221e-02 4.528370042311020971e-02 4.835264686118405375e-02 5.160340933185501855e-02 5.502290093821099459e-02 5.860997287455189941e-02 6.236802993993798699e-02 6.630248110537963202e-02 7.042084790274437400e-02 7.477393448434306589e-02 7.935716978370042918e-02 8.419456203443953513e-02 8.929010474633976291e-02 9.463987676317522912e-02 1.002668363130460177e-01 1.061580342632712642e-01 1.123219316581154370e-01 1.187776604137897596e-01 1.255411703556105207e-01 1.326295110525150811e-01 1.400408181659437423e-01 1.477925828252449059e-01 1.558935890717160211e-01 1.643595957259101903e-01 1.733093580187345661e-01 1.826987521790181535e-01 1.925720241463519389e-01 2.029494124900591556e-01 2.139136196919521338e-01 2.255640720158073043e-01 2.378061744322760296e-01 2.507082239309524896e-01 2.643200070567542914e-01 2.785940853404854090e-01 2.935793042051719204e-01 3.093742850335455818e-01 3.262153070531287891e-01 3.441036035242768798e-01 3.631533214359976558e-01 3.834071038492388728e-01 4.048882323438864339e-01 4.277015355395862861e-01 4.520682412966535169e-01 4.780489846035453905e-01 5.058771382670581573e-01 5.360079258442514982e-01 5.688231327342944121e-01 6.048048497828456549e-01 6.441822452945707989e-01 6.882664707241321622e-01 7.376788606142237192e-01 7.947812193123245939e-01 8.660631139939088952e-01
-1.258779936262624955e-03 -1.929355858757439077e-03 -2.393139914522845763e-03 -2.698205451040496146e-03 -2.889791131743431329e-03 -2.996017268988458802e-03 -3.029681844688116975e-03 -3.008164063333848819e-03 -2.936612575441146459e-03 -2.818470876039337429e-03 -2.652249452438081977e-03 -2.437627344687446056e-03 -2.170498333381547500e-03 -1.851947762804540508e-03 -1.485699431791729372e-03 -1.073263464461043275e-03 -6.172740918195970773e-04 -1.130432210392493447e-04 4.431134962475887277e-04 1.058296566548475688e-03 1.725625753925075744e-03 2.448617841283193871e-03 3.226373281123588212e-03 4.056627412489390017e-03 4.942388479415067357e-03 5.878484838003174458e-03 6.871412914974511441e-03 7.930050123491017011e-03 9.055579686350524390e-03 1.024538936049113752e-02 1.150392018957069676e-02 1.283429868242398977e-02 1.423909455667014823e-02 1.572116895144152343e-02 1.728228114735204032e-02 1.891377646924874076e-02 2.063107147277708567e-02 2.243170322843491757e-02 2.431623455924051408e-02 2.629103189840595323e-02 2.835740587501654059e-02 3.051289600472354910e-02 3.276911954739266525e-02 3.513929227130370425e-02 3.763529526636725381e-02 4.026544335328220703e-02 4.303239261774086805e-02 4.594718825169144538e-02 4.903332053228862814e-02 5.229381652457645163e-02 5.572149944110060121e-02 5.931605661246787398e-02 6.309779853827753027e-02 6.704298662998850467e-02 7.117340077343356497e-02 7.551220724440083076e-02 8.011623108353888023e-02 8.496966995567933889e-02 9.006902251094145440e-02 9.542216783132698166e-02 1.010614396181606922e-01 1.070090903322586662e-01 1.132354508111716035e-01 1.197272338105364181e-01 1.265237001691469076e-01 1.336262654041810993e-01 1.410710048501097325e-01 1.488520416032229343e-01 1.569903207631558606e-01 1.655314339057089024e-01 1.744915921232994271e-01 1.839339908332453255e-01 1.938533302478012699e-01 2.043246752267482702e-01 2.153589884208771676e-01 2.270274343739831779e-01 2.393062097525739951e-01 2.522682636728016403e-01 2.659689887072193004e-01 2.803556600274564881e-01 2.954082926682811694e-01 3.112721523619999542e-01 3.281922662585970429e-01 3.462027844669779419e-01 3.652722424816196023e-01 3.856133234347515204e-01 4.071581319273406274e-01 4.300332359413862604e-01 4.545106228074457522e-01 4.806190658764110113e-01 5.086125994744025158e-01 5.389449935301516836e-01 5.718718531274705752e-01 6.080412974073362564e-01 6.476093824486798267e-01 6.918473572046808240e-01 7.415967927653617231e-01 7.989037216949788078e-01 8.700861057709035062e-01
-1.286324345340851766e-03 -1.939404513778846331e-03 -2.393524659099728526e-03 -2.708242832837340786e-03 -2.901092833676093951e-03 -3.002860655280917192e-03 -3.029634985795625485e-03 -3.008385462961981824e-03 -2.936023231248100374e-03 -2.813309417897310021e-03 -2.641231481364007642e-03 -2.420326851056944957e-03 -2.150063780792317754e-03 -1.823314740461478081e-03 -1.444517798015120327e-03 -1.018807197414514469e-03 -5.480485144898080514e-04 -3.139650530944997238e-05 5.340842529489300220e-04 1.150955344841767935e-03 1.818382437416922242e-03 2.537560383635238930e-03 3.309542173310794488e-03 4.141939510644078969e-03 5.027043527987056122e-03 5.969354886133994807e-03 6.968844187646682127e-03 8.029725099194182092e-03 9.153836294631316137e-03 1.033733126101266109e-02 1.158502085472945531e-02 1.290096562431500803e-02 1.428711545336004175e-02 1.574740219937186686e-02 1.728861666934300434e-02 1.891284559771518395e-02 2.062982484600562119e-02 2.242688024614260603e-02 2.431930081761123075e-02 2.630432405672904206e-02 2.837486234365341198e-02 3.053699587108791441e-02 3.280385485404831158e-02 3.517474384319931036e-02 3.767710754884628227e-02 4.029470654755296088e-02 4.303979006568308535e-02 4.593976786674460605e-02 4.901632577872447327e-02 5.225181953618576736e-02 5.566582581451078038e-02 5.927500606557098428e-02 6.306877720759244965e-02 6.702599031825810794e-02 7.116793476959426545e-02 7.552099230887901471e-02 8.010788843589976282e-02 8.497425276471810840e-02 9.009539216521622595e-02 9.547700530159285159e-02 1.011135130465019849e-01 1.070414985144702569e-01 1.132498983373962237e-01 1.197487817175909297e-01 1.265458541213441146e-01 1.336528080710334132e-01 1.411121829186714194e-01 1.489013916874400156e-01 1.570494981111479615e-01 1.656026947346611877e-01 1.745976113985289735e-01 1.840220061305259391e-01 1.939296611866003772e-01 2.043466540991548674e-01 2.153697646738863547e-01 2.270230477567466709e-01 2.393149340475932141e-01 2.522688200017567661e-01 2.659127631785953572e-01 2.802549735031951705e-01 2.953639949208023974e-01 3.112857328976624816e-01 3.282066559653424864e-01 3.462244892540286556e-01 3.653391184587811424e-01 3.856470100642408472e-01 4.072190637305448946e-01 4.301122838931499825e-01 4.545729727018807953e-01 4.806663312253837139e-01 5.087087493895450230e-01 5.390556525441219105e-01 5.720044613652207621e-01 6.082380304181091990e-01 6.479037700463206040e-01 6.921419194165336908e-01 7.418560761894693600e-01 7.991893985136422351e-01 8.704671914837103230e-01
-1.290325185542103535e-03 -1.945982689382562717e-03 -2.389969666290767385e-03 -2.695480840769073384e-03 -2.896763509544383799e-03 -3.001971680856794968e-03 -3.028081977050864002e-03 -3.009439598171606903e-03 -2.939414976683811520e-03 -2.819663665510047709e-03 -2.647170921242168393e-03 -2.427169906093016010e-03 -2.159330403947033912e-03 -1.839948508738548354e-03 -1.468592276602821278e-03 -1.055245104924116932e-03 -5.930675256994365294e-04 -7.956970705005755060e-05 4.792828702288189470e-04 1.085040566157096905e-03 1.745055224760309236e-03 2.463053532530260544e-03 3.231985185673617259e-03 4.053506793583548824e-03 4.929405763573302228e-03 5.863317637027341302e-03 6.861782910492995533e-03 7.926524880510583612e-03 9.051984901412084630e-03 1.024145265317285766e-02 1.149151065388232321e-02 1.281013005833462649e-02 1.419628626348844874e-02 1.565429069857408179e-02 1.718956496429960984e-02 1.881001810730916282e-02 2.051836363868861715e-02 2.231121596510674682e-02 2.419609862849517873e-02 2.617722783692620278e-02 2.825847748346098365e-02 3.044021920693134112e-02 3.272362701067069168e-02 3.512923578252379747e-02 3.765436854001132788e-02 4.029720393454366834e-02 4.306679364193783527e-02 4.597497932997607339e-02 4.904274391486457274e-02 5.229246645758706818e-02 5.570348104093542085e-02 5.927946831632277536e-02 6.304950257920612089e-02 6.702101334622787010e-02 7.118550050526877004e-02 7.554874389436511128e-02 8.012717652113671152e-02 8.497634674629153673e-02 9.007790127826849347e-02 9.544559453466054666e-02 1.010683385953049240e-01 1.069657922493784108e-01 1.131489355218109616e-01 1.196279030693083167e-01 1.264212380708752970e-01 1.335126842315360052e-01 1.409571915265200870e-01 1.487676381710396345e-01 1.569207352753373141e-01 1.654838597113372223e-01 1.744756366865183872e-01 1.838564130651814676e-01 1.937293664739641041e-01 2.040959405707135077e-01 2.150898822076474648e-01 2.267198381049816414e-01 2.389926610033565602e-01 2.519377649697616128e-01 2.655938641835681180e-01 2.799712111781480495e-01 2.950802557784568125e-01 3.110471536274742599e-01 3.279622749889654076e-01 3.459888225696491904e-01 3.651180324450049031e-01 3.854373765795199858e-01 4.070350840770466383e-01 4.299612841995298362e-01 4.543596227020434974e-01 4.804516889462087104e-01 5.084306469327909417e-01 5.387875469704872522e-01 5.716818882377355804e-01 6.078504653866565466e-01 6.474388844686362887e-01 6.915876399735175761e-01 7.413273746313940871e-01 7.986204563418093372e-01 8.699073008546247543e-01
-1.343486811311410054e-03 -2.009851250103935390e-03 -2.456731737702701202e-03 -2.765475012934631976e-03 -2.969627266844331644e-03 -3.085180137256263947e-03 -3.121572469443997973e-03 -3.103512352551403980e-03 -3.035935204794857744e-03 -2.917905433807085891e-03 -2.753441016509601113e-03 -2.542436299052826688e-03 -2.286186472227147957e-03 -1.975636264748019746e-03 -1.614169966124900501e-03 -1.203064554809558971e-03 -7.427656087893443971e-04 -2.340824695142846689e-04 3.252165823474853089e-04 9.409270556238475813e-04 1.613688104139760892e-03 2.338530483931139207e-03 3.122914477828518578e-03 3.958238988122865856e-03 4.848352521719112573e-03 5.794527486036960516e-03 6.797168104147542286e-03 7.860775591178148503e-03 8.993000177159761813e-03 1.019446089457275335e-02 1.147102518018096838e-02 1.281251752313215461e-02 1.422530965794033611e-02 1.571239683792528471e-02 1.727693052634517862e-02 1.892288678706346289e-02 2.064782585631204370e-02 2.245667278138094650e-02 2.435455308772743396e-02 2.634680734734681090e-02 2.844660254191376872e-02 3.064682732855072977e-02 3.295478691970615825e-02 3.537537405731230877e-02 3.791703346950600628e-02 4.058097751947138676e-02 4.336409659382741560e-02 4.628551541607098946e-02 4.934794602156878512e-02 5.257179523996831361e-02 5.598260307021856591e-02 5.957183656422673085e-02 6.331702867646724076e-02 6.725637960500356616e-02 7.141280153998462443e-02 7.578060208717943280e-02 8.036120993119333367e-02 8.517864712318003184e-02 9.023970530071503959e-02 9.560366250987492598e-02 1.012528374625377425e-01 1.071851248249757887e-01 1.134015789473219321e-01 1.199123713460871349e-01 1.267395862287542252e-01 1.338863100103537818e-01 1.413331134659572552e-01 1.491409663650097028e-01 1.573196539350658341e-01 1.659059065559351231e-01 1.749235557699610200e-01 1.843448767848938352e-01 1.942253949353422993e-01 2.046091447578704536e-01 2.156036900571031978e-01 2.272457845424651623e-01 2.395444673478154540e-01 2.525609147232393270e-01 2.662749422732032523e-01 2.806982934778935457e-01 2.958366556029925487e-01 3.118425426537361211e-01 3.288029607564390000e-01 3.468751683309818645e-01 3.660036102336982067e-01 3.863581071325907779e-01 4.079495910198712716e-01 4.309186454528740051e-01 4.553476034749049384e-01 4.814869581104381235e-01 5.095214572413178100e-01 5.399202623704872916e-01 5.729399774122431177e-01 6.091858445845265146e-01 6.489126034895058570e-01 6.931682994730977709e-01 7.430590382856667730e-01 8.004447403454617582e-01 8.717258717411191515e-01
-1.408950219548910695e-03 -2.092569636844174037e-03 -2.558211805311305827e-03 -2.871562016902069400e-03 -3.070683705857218861e-03 -3.179344514943813031e-03 -3.214093968259079150e-03 -3.198854417045535366e-03 -3.136753301033385222e-03 -3.023737213061098144e-03 -2.860998201300352702e-03 -2.649009600894904060e-03 -2.389931415252780599e-03 -2.083730961168901632e-03 -1.727953439348564211e-03 -1.324101909337814737e-03 -8.674718641050587495e-04 -3.533333850453997528e-04 2.128531900633027596e-04 8.282612392751200663e-04 1.497086498242992557e-03 2.220452852200832401e-03 2.998323437505986087e-03 3.837822247424758915e-03 4.731944334942311814e-03 5.682474718277146820e-03 6.687702175949992653e-03 7.754543778285400563e-03 8.886472069014540037e-03 1.008783725921635899e-02 1.135569712075185610e-02 1.269374885497153056e-02 1.410086661907270292e-02 1.558437655768457088e-02 1.715083564268513397e-02 1.879289596493110767e-02 2.051269624637478903e-02 2.231455821449500679e-02 2.420601690674846485e-02 2.618884844088998493e-02 2.828280134375926388e-02 3.048887744080172948e-02 3.279759141716256932e-02 3.521551370483765042e-02 3.775706768103386651e-02 4.042709272914885021e-02 4.321079436837423765e-02 4.613163951081019482e-02 4.921444871871230586e-02 5.245027673034040328e-02 5.585009811469585084e-02 5.941849802292374638e-02 6.316122024039740046e-02 6.709192750375790604e-02 7.124072325119736038e-02 7.560980411136036805e-02 8.018565026856998290e-02 8.501324508958436887e-02 9.009622628271536648e-02 9.544242690729815015e-02 1.010674010907651882e-01 1.069934802369642418e-01 1.132407264949766151e-01 1.197786202438720221e-01 1.266084497854837732e-01 1.337657448942801419e-01 1.412516555316891409e-01 1.490921906969144839e-01 1.573172355027088187e-01 1.659150974363618192e-01 1.749154529011431591e-01 1.843199627517729811e-01 1.941911762768074312e-01 2.045661018493925010e-01 2.155275550999381506e-01 2.271402105623413770e-01 2.394138397379954597e-01 2.524027649458677747e-01 2.661509574952059531e-01 2.805882963691666565e-01 2.957392197005032641e-01 3.117231717196633500e-01 3.286746296622966579e-01 3.467392458349944917e-01 3.658793191473960205e-01 3.862461808008039732e-01 4.078421827156091251e-01 4.307777327926027855e-01 4.552053544422060005e-01 4.813544331472336957e-01 5.093755515648767940e-01 5.397238268673607564e-01 5.727604242800954371e-01 6.089978294430807848e-01 6.486753659269937078e-01 6.928539643660308611e-01 7.425923398725053914e-01 7.999431632387342672e-01 8.711865825712385991e-01
-1.463458189303299545e-03 -2.163723355561303265e-03 -2.651623892760011404e-03 -2.978089185803194181e-03 -3.183598313712230829e-03 -3.301547744448355120e-03 -3.343537975291527384e-03 -3.328434028872047888e-03 -3.266500453423278397e-03 -3.158348795672356619e-03 -3.000818991208777965e-03 -2.794297011563298336e-03 -2.536519480153780117e-03 -2.226625345188673957e-03 -1.866380264931015226e-03 -1.456042852406562492e-03 -9.928758162377755540e-04 -4.763923712542071881e-04 9.210083421065441451e-05 7.124684499531829581e-04 1.383850669310922278e-03 2.109229378390699641e-03 2.890592879918718171e-03 3.729706426458525344e-03 4.625980298074820057e-03 5.583065091678519713e-03 6.601525484167922349e-03 7.681125326195560599e-03 8.823337771531285581e-03 1.003185590406407111e-02 1.130280237607490627e-02 1.264391389072007550e-02 1.406070870327188159e-02 1.555474521096765483e-02 1.713619810653684711e-02 1.880148714090080705e-02 2.053456568282033615e-02 2.235046828982766021e-02 2.425261939698582572e-02 2.625491198768067566e-02 2.836421180208328896e-02 3.058009264159915197e-02 3.290408926649764781e-02 3.534048276377850517e-02 3.789307404231035542e-02 4.055530144517280333e-02 4.334815125000198582e-02 4.627707851144762657e-02 4.936636497981878452e-02 5.261507232302856801e-02 5.601491274923436209e-02 5.958287867483916256e-02 6.332958001009966753e-02 6.726735130458909306e-02 7.141808102715713202e-02 7.577439289756211782e-02 8.033283744970641516e-02 8.514086021326297549e-02 9.019804060496486309e-02 9.551778790047449341e-02 1.011140111217800203e-01 1.070193642508405762e-01 1.132457822342053388e-01 1.197892323296383815e-01 1.266399120185152383e-01 1.338136232962374716e-01 1.412867333776850753e-01 1.490963353258944746e-01 1.572816545262651078e-01 1.658671380427019781e-01 1.748866722571162380e-01 1.843059244134999664e-01 1.941295402084503297e-01 2.044712305497962679e-01 2.153685313831266990e-01 2.269482832446500231e-01 2.391923281856385142e-01 2.521272146678271708e-01 2.658377763181705156e-01 2.802579265709872480e-01 2.954416147410410254e-01 3.114028438284894285e-01 3.283124439842488029e-01 3.463633980082074793e-01 3.655464358282699555e-01 3.858770721385288427e-01 4.074709771670630420e-01 4.304416263706877244e-01 4.548633313993677429e-01 4.810152729578852648e-01 5.090509160968643698e-01 5.393806037927605379e-01 5.723875232999430240e-01 6.084796067651293550e-01 6.481284757726460954e-01 6.923096191722799553e-01 7.420430643783131330e-01 7.994994539819637591e-01 8.707742610839775965e-01
-1.361425515763429669e-03 -2.045104174539301694e-03 -2.532494753369180125e-03 -2.860319785514277811e-03 -3.069505420699938578e-03 -3.192683350985231309e-03 -3.238361861789826497e-03 -3.228711276466427003e-03 -3.169694181705195839e-03 -3.061223039924395890e-03 -2.900380004074788829e-03 -2.691058696179624010e-03 -2.432333769988931187e-03 -2.120727398280192882e-03 -1.764514883011918372e-03 -1.360287533959411580e-03 -9.112495883987267037e-04 -4.116425495827150441e-04 1.408841881753056886e-04 7.421642993492689154e-04 1.397740081484644950e-03 2.108572343037222723e-03 2.879648925913371425e-03 3.717856425839776054e-03 4.614770387543818894e-03 5.572475011649223597e-03 6.583980503715392008e-03 7.655789797641992904e-03 8.788636272946898434e-03 9.989629072839661256e-03 1.126125928186939330e-02 1.260389857991192283e-02 1.401758462402775615e-02 1.550538431672228434e-02 1.706939949145109409e-02 1.872174099242993051e-02 2.045480976493083830e-02 2.226720502775401261e-02 2.416388391351003556e-02 2.615805869119216046e-02 2.825958187769579688e-02 3.047007366970439293e-02 3.280371828697758313e-02 3.525448659444012367e-02 3.782157057343919770e-02 4.049855420855204280e-02 4.330096706462095019e-02 4.623686932936794253e-02 4.931727216396416397e-02 5.255958364847548858e-02 5.597389845785295109e-02 5.956731685809437543e-02 6.334163094742151223e-02 6.729959882185072850e-02 7.145843342802886411e-02 7.581533952256708231e-02 8.038899030540759549e-02 8.519563936179978814e-02 9.025468203077267881e-02 9.559556896648251090e-02 1.012078727528899491e-01 1.071156547041784424e-01 1.133427900121644488e-01 1.198630339038424392e-01 1.267259360363789111e-01 1.339163452828611156e-01 1.414551560780838713e-01 1.493171567424783075e-01 1.575161774483322397e-01 1.661626638507642806e-01 1.752382656866428579e-01 1.846990913944246970e-01 1.945921899530135835e-01 2.049550842713172838e-01 2.158329528510183892e-01 2.274191174968573370e-01 2.396870755136757125e-01 2.526477746207291264e-01 2.663645660625919009e-01 2.808155730125250216e-01 2.960407167087425462e-01 3.120384950093203491e-01 3.289673524221329304e-01 3.470246208974140933e-01 3.661840760260387517e-01 3.864872767475764914e-01 4.080523290389814206e-01 4.309620813431379593e-01 4.553685800036467168e-01 4.815242017266537777e-01 5.095637128090019230e-01 5.398561990285617451e-01 5.727655430271896275e-01 6.088475160489303928e-01 6.484307017683410557e-01 6.924368657708529495e-01 7.421281201351849210e-01 7.996047667091701339e-01 8.707096142386123727e-01
-1.378528398148073063e-03 -2.055292007669204044e-03 -2.517251809646010689e-03 -2.834747318958097655e-03 -3.047573605485991242e-03 -3.163964280448341646e-03 -3.203068126248204486e-03 -3.190662238299848096e-03 -3.131633074064165811e-03 -3.026604022135519125e-03 -2.876862723529382236e-03 -2.678407246833250290e-03 -2.427962224042409713e-03 -2.130227805454666667e-03 -1.784113848166029312e-03 -1.390535351503690989e-03 -9.447443260387117280e-04 -4.473992512290434452e-04 9.933428604277927398e-05 7.022612769940275723e-04 1.357540482808706822e-03 2.064494452422845766e-03 2.824670732645991663e-03 3.641689891452152151e-03 4.519081703646336823e-03 5.454794586439290147e-03 6.447710761602243670e-03 7.505183028062842321e-03 8.627840138795035696e-03 9.823685747334196666e-03 1.109163772222321667e-02 1.242669219763677287e-02 1.383297926712761215e-02 1.531504816765206882e-02 1.687520390656767691e-02 1.852916659236516356e-02 2.026221154386312340e-02 2.207574194185980831e-02 2.397908309590315520e-02 2.597534778425537871e-02 2.807656774687353890e-02 3.029118736228554251e-02 3.262415489951767805e-02 3.506012395789892544e-02 3.762223660377139733e-02 4.030803782291942500e-02 4.312899778838377718e-02 4.609368884397498090e-02 4.920781833362040947e-02 5.246012750010989323e-02 5.589055626819416228e-02 5.948133196284237367e-02 6.325900504427699189e-02 6.721403367814124397e-02 7.137197731098426923e-02 7.576181857698560673e-02 8.037775924254676740e-02 8.523099936665408383e-02 9.031506948488450537e-02 9.564237353867863223e-02 1.012578581362772318e-01 1.071823370299915534e-01 1.134031623907742481e-01 1.199214301706697239e-01 1.267549966477526102e-01 1.339146551360992921e-01 1.414619799709833647e-01 1.493538146513897491e-01 1.575609950073548204e-01 1.661793712516274057e-01 1.752626055132288918e-01 1.847767392236271122e-01 1.947176373910253777e-01 2.050731959882362010e-01 2.159599813289264647e-01 2.275108154420270867e-01 2.397818869345473280e-01 2.527501982726403362e-01 2.664660366244764877e-01 2.808911250120657010e-01 2.961393522630554331e-01 3.121579146587880604e-01 3.290250824981394984e-01 3.470057350876396551e-01 3.661584471329135670e-01 3.864545645192619672e-01 4.079439448303344151e-01 4.308002502380619547e-01 4.551685830766694085e-01 4.812344302629211756e-01 5.092607045473206417e-01 5.394688232878936951e-01 5.723776379203674436e-01 6.085113781701507740e-01 6.480111391627139117e-01 6.919891079632333186e-01 7.415272651428619355e-01 7.989270651221913599e-01 8.701516451391161366e-01
