6.998350550351569842e-05 2.825976950046056699e-04 5.495239228281614385e-04 8.827385820927227547e-04 1.278498086127090143e-03 1.742952419845210550e-03 2.269316252223785649e-03 2.850968724168729922e-03 3.483906599330546718e-03 4.163464793348882649e-03 4.893931092865753951e-03 5.669852501323078067e-03 6.500039049861175942e-03 7.382593671642098503e-03 8.313833204826400272e-03 9.287744010933272204e-03 1.030699122764899139e-02 1.137268682201990865e-02 1.248062956352467313e-02 1.363111289310701968e-02 1.482652870121466300e-02 1.607232594051498376e-02 1.736111151602077671e-02 1.870171158216143992e-02 2.009366428771400953e-02 2.153777372957643710e-02 2.303501948620911149e-02 2.458083188448346654e-02 2.617583972194083633e-02 2.782786151763631116e-02 2.953464949167081827e-02 3.130354081880185740e-02 3.313128480462496084e-02 3.502328528849639466e-02 3.698524766481494502e-02 3.901166125404423313e-02 4.109778728426267957e-02 4.324856546257040829e-02 4.546387209803288976e-02 4.774391006768000795e-02 5.009374660226554449e-02 5.252652946824535457e-02 5.503928925766555375e-02 5.763076134275157275e-02 6.030891769984295103e-02 6.307044389052648969e-02 6.592101636551921107e-02 6.886326028385948705e-02 7.190434708826992649e-02 7.505479134346512704e-02 7.831400310288409716e-02 8.168913727327643814e-02 8.518854021084659722e-02 8.881301849566339279e-02 9.258356891946507850e-02 9.651272118422087043e-02 1.005962180217309376e-01 1.048524687128089689e-01 1.092986325478823018e-01 1.139148970997869714e-01 1.187257599677176423e-01 1.237505511735122049e-01 1.289889397111141089e-01 1.344692379393229997e-01 1.402330419709155174e-01 1.463000552196248583e-01 1.526874053193331693e-01 1.593876186318483323e-01 1.663928833177234778e-01 1.737179447323687342e-01 1.814384442866331659e-01 1.896418675943463972e-01 1.982545467957866347e-01 2.073381696554348896e-01 2.169179023405320983e-01 2.271221056462135179e-01 2.379361713550287027e-01 2.493674799680216936e-01 2.615049795554365564e-01 2.742743701588400973e-01 2.877180479944930758e-01 3.019671653403137035e-01 3.171280043496613188e-01 3.332660780455658500e-01 3.504638998874604061e-01 3.688271544464855611e-01 3.884851436949548487e-01 4.096054534635248379e-01 4.322517487398782610e-01 4.565880960184781623e-01 4.828887291930661907e-01 5.115764822897522768e-01 5.431885023083294906e-01 5.781161226473386927e-01 6.177502640780728749e-01 6.639311913772354412e-01 7.170284539868320151e-01 7.801392959507055247e-01 8.589040839213333278e-01
7.805745835372272172e-05 2.825321175941573372e-04 5.367707448424971408e-04 8.588188927763689079e-04 1.241141373091539726e-03 1.688196028861984298e-03 2.203129211246277700e-03 2.770619453228346119e-03 3.386166510640445208e-03 4.052795162578956036e-03 4.768377640191382404e-03 5.537613016989044110e-03 6.358820656915072089e-03 7.229921874048632346e-03 8.152676451347970477e-03 9.121490998765547156e-03 1.013664072543772957e-02 1.119728566251258772e-02 1.230124004132011027e-02 1.344826659696978129e-02 1.464133792404602105e-02 1.588029629446540553e-02 1.716741711642572402e-02 1.850472030021225664e-02 1.988781199342539927e-02 2.132640892457078260e-02 2.281576070122275438e-02 2.435050183005084065e-02 2.594330908947979283e-02 2.759335354748247704e-02 2.929420463078612202e-02 3.105229140604058233e-02 3.286630692800435877e-02 3.473623257914040113e-02 3.666790581676181854e-02 3.866140040898369268e-02 4.071866816863491806e-02 4.284415615522214199e-02 4.503906977418793006e-02 4.729847752403476546e-02 4.963539339102901460e-02 5.204587376847351343e-02 5.453677589916992169e-02 5.711430824703198766e-02 5.978128151219744973e-02 6.253326393354363688e-02 6.538182721409545317e-02 6.832660689833171264e-02 7.136425251794917268e-02 7.450717638600481973e-02 7.776373074926506979e-02 8.114230986539416879e-02 8.464753940990762948e-02 8.828939302353404350e-02 9.207208683743792199e-02 9.599246547087192383e-02 1.000670096515002966e-01 1.043296851302710770e-01 1.087688375964646209e-01 1.133906985027910569e-01 1.181999757995379208e-01 1.232327906861777206e-01 1.284546494827251695e-01 1.339374628466327155e-01 1.397035863439050618e-01 1.457471796209366954e-01 1.521003508538793514e-01 1.587724843728131330e-01 1.657753422026277401e-01 1.731088221273159589e-01 1.808390975328168782e-01 1.889917713328503890e-01 1.975974914493376922e-01 2.066780184654474772e-01 2.162261689834731326e-01 2.263723154433910922e-01 2.371795651647332082e-01 2.486094083075472416e-01 2.607267721401629323e-01 2.735452840588573076e-01 2.870328340280423607e-01 3.012895608883605081e-01 3.164647176688109576e-01 3.326488181107007946e-01 3.499015397310812903e-01 3.682673635841044457e-01 3.879302249814826076e-01 4.091305834085349757e-01 4.317888204808093544e-01 4.560677856366674443e-01 4.823881387914704111e-01 5.110901919190886655e-01 5.426647127234618395e-01 5.775614995051477907e-01 6.171406360208927522e-01 6.632162794346151413e-01 7.163076650817987723e-01 7.795377541854014991e-01 8.584193759688045766e-01
7.126032549765705859e-05 2.832227319274739446e-04 5.550650927130176956e-04 8.939546299632266302e-04 1.291720770925774498e-03 1.753026429510281484e-03 2.277346491572307136e-03 2.854670124911399057e-03 3.484924641911556382e-03 4.166161465992353902e-03 4.892934266797572575e-03 5.670197927666832324e-03 6.497283314914100404e-03 7.368572828489580208e-03 8.287599175810896751e-03 9.250142873576961897e-03 1.025507118757070998e-02 1.131035497696418479e-02 1.241592321829959253e-02 1.357012912307171276e-02 1.477322915957056393e-02 1.602660630904020195e-02 1.733010826003462956e-02 1.868457720614104256e-02 2.008525138849461683e-02 2.153458015321140992e-02 2.302857907125491904e-02 2.456452326749090226e-02 2.614621592530551319e-02 2.778075047313469104e-02 2.946941610272939965e-02 3.121070151654356875e-02 3.301674928294750372e-02 3.488444595406348103e-02 3.680822043018260742e-02 3.879921227081893631e-02 4.086106526551288448e-02 4.299351629709354666e-02 4.519218619265082809e-02 4.746578506685968785e-02 4.981059127792047264e-02 5.222800290736454021e-02 5.471821256801235461e-02 5.728936615224047846e-02 5.994470158168106050e-02 6.268107825434440783e-02 6.550830037180906118e-02 6.843820596012128998e-02 7.149034894101288784e-02 7.465897292575317257e-02 7.793738755202228585e-02 8.133730077572630390e-02 8.486413648469365301e-02 8.852419023860746972e-02 9.232244641029030419e-02 9.625219889615406477e-02 1.003293635648767751e-01 1.045756632908259182e-01 1.090189555739791982e-01 1.136659889480262642e-01 1.185083864708133816e-01 1.235514536119846629e-01 1.288242005282624891e-01 1.343390855914028958e-01 1.401072475473038870e-01 1.461894498170676071e-01 1.525656300977865920e-01 1.592645774179990148e-01 1.662973016861163111e-01 1.736811344075582242e-01 1.814333582337592232e-01 1.895944389466588942e-01 1.982322607498319678e-01 2.073489611183695347e-01 2.169679685128096946e-01 2.271595197185979076e-01 2.379836896745418928e-01 2.494568329875514467e-01 2.616376843743271063e-01 2.744928474410278096e-01 2.880365139399299612e-01 3.023548052557398225e-01 3.175702966819770046e-01 3.338192448226600662e-01 3.511063625133652444e-01 3.694898149872588577e-01 3.892093818158985363e-01 4.104517216991814266e-01 4.331699248803385638e-01 4.574946989335755831e-01 4.838680641151626993e-01 5.125270511833796006e-01 5.441214905811215807e-01 5.790339430889651640e-01 6.184535060058009570e-01 6.644087211212822419e-01 7.173070583778201614e-01 7.800929601563891813e-01 8.586031029942786663e-01
7.487617861312715662e-05 2.790681492975613932e-04 5.364217090988728604e-04 8.567011738446501240e-04 1.246666468928452716e-03 1.699680018472020859e-03 2.218464913446931662e-03 2.795400368602595897e-03 3.421662210442016905e-03 4.095818618245531360e-03 4.817780709743376723e-03 5.588263718725598565e-03 6.408298498584636023e-03 7.275976758958172322e-03 8.190428562863815917e-03 9.151586135831857663e-03 1.015621257650218233e-02 1.120513688706339245e-02 1.229877567687977930e-02 1.344319059292219988e-02 1.464320206646877419e-02 1.589067974519524015e-02 1.718867889908128055e-02 1.853826223953229310e-02 1.993279341615297046e-02 2.137812197152354557e-02 2.287353180127604108e-02 2.441707744127940422e-02 2.601056404783410464e-02 2.765316628942417546e-02 2.934536299259630360e-02 3.108877458545116976e-02 3.289002377786408304e-02 3.474622554828794840e-02 3.666662490833858673e-02 3.864893620578503663e-02 4.069608344066969613e-02 4.280606116727405513e-02 4.498602395345402405e-02 4.724045774090374072e-02 4.956411215448056767e-02 5.195914134653470406e-02 5.443804359561787293e-02 5.700486953004561125e-02 5.965741988196351930e-02 6.240207248686683444e-02 6.523601241641127646e-02 6.816500890970582371e-02 7.119944379674174317e-02 7.434595756922995902e-02 7.760848391111833944e-02 8.099994967666356016e-02 8.450624757518668262e-02 8.813714535092419256e-02 9.190467211939411241e-02 9.582483721122030118e-02 9.989554050438470556e-02 1.041512343723094008e-01 1.085847711868269810e-01 1.132066497817914158e-01 1.180434086500915108e-01 1.230974779321881984e-01 1.283745771369328159e-01 1.338757445001888535e-01 1.396222002175928623e-01 1.456559180510493823e-01 1.519861364769062306e-01 1.586347812832096804e-01 1.656226488431961352e-01 1.729524060354253046e-01 1.806546276077883595e-01 1.887618585043262798e-01 1.973292323460217323e-01 2.064012581557886639e-01 2.159952164025412402e-01 2.261503201415123177e-01 2.369271573871542247e-01 2.483897700817756515e-01 2.605639077989315711e-01 2.734437616009542382e-01 2.870208068175716942e-01 3.013257107134912904e-01 3.165836658123846736e-01 3.328551558202092475e-01 3.501781091226027209e-01 3.685835987037284212e-01 3.882982459832782784e-01 4.095864904638607529e-01 4.323183809246036735e-01 4.567115261844945651e-01 4.831544100512062401e-01 5.119204737075992995e-01 5.435943867511831007e-01 5.785917425711559758e-01 6.180056876224595541e-01 6.639630367574300696e-01 7.168450548292304436e-01 7.796869062565865427e-01 8.581668126090232773e-01
6.916340809060726117e-05 2.721752190912035013e-04 5.252275380193190558e-04 8.449501114882926843e-04 1.233086653342092224e-03 1.678741998518201587e-03 2.183100025806413748e-03 2.741341276061441071e-03 3.353821872706899687e-03 4.020946897615458593e-03 4.736903053482412716e-03 5.500079158336985616e-03 6.313533872909447495e-03 7.179625070094860714e-03 8.094339906588216699e-03 9.058156707763862642e-03 1.007277991220285364e-02 1.113654656328035876e-02 1.224455245540792374e-02 1.339619641571433185e-02 1.459814232698907789e-02 1.585298925157062680e-02 1.714900016595503202e-02 1.849210586259555228e-02 1.988790577360276951e-02 2.133249937682609940e-02 2.282754381733160046e-02 2.437099326127648014e-02 2.596530345787282507e-02 2.761057881172399031e-02 2.930744890246642781e-02 3.106358187821550362e-02 3.287560412673071197e-02 3.474113023955707064e-02 3.666647449908153750e-02 3.865343862712731365e-02 4.070223622935478791e-02 4.281411443714942117e-02 4.499850563971116713e-02 4.725440949093963339e-02 4.958017426074341066e-02 5.198366837301462290e-02 5.446897393450821773e-02 5.703310172703267289e-02 5.968921291729259448e-02 6.244003019289024597e-02 6.527162281363209362e-02 6.820931445162616014e-02 7.124543192876443831e-02 7.439704564222211769e-02 7.766865941279980923e-02 8.105593686151940647e-02 8.456578976657531943e-02 8.821176476042716375e-02 9.199727855420171407e-02 9.593593213620665860e-02 1.000300931410756239e-01 1.042862391031040420e-01 1.087109935941088096e-01 1.133349439046561491e-01 1.181555627729608399e-01 1.231949481151013853e-01 1.284812457359244264e-01 1.339893663150897307e-01 1.397669193403918431e-01 1.458324824999078229e-01 1.521965361285375351e-01 1.588480678627518239e-01 1.658393048850821949e-01 1.731787493301266134e-01 1.808680195848391958e-01 1.889621531830825429e-01 1.975125020970945888e-01 2.065600367223502931e-01 2.161136162823259488e-01 2.262824893818088934e-01 2.370756072250309043e-01 2.485413772500569829e-01 2.607367847169069774e-01 2.736412555531606006e-01 2.872061590893160155e-01 3.015079392311162398e-01 3.167570192571180221e-01 3.330426868312872934e-01 3.504287077673164386e-01 3.688704512758193554e-01 3.885749810844628116e-01 4.097604955129673932e-01 4.324971298070147685e-01 4.568941483258780467e-01 4.833624493022429802e-01 5.121356131348060448e-01 5.437427949146992345e-01 5.787238951171308488e-01 6.181204646106918110e-01 6.640141594886450616e-01 7.168409265725589341e-01 7.796267609445421964e-01 8.581519258919025894e-01
5.974654736518303897e-05 2.621822169135579889e-04 5.199064513014973587e-04 8.378286655876945399e-04 1.221737563308223718e-03 1.668681600630334081e-03 2.170715080079066786e-03 2.722763864320370056e-03 3.326490027917303541e-03 3.983242989517517957e-03 4.691174562454035815e-03 5.449184830855197288e-03 6.256799928937905285e-03 7.113227226545048090e-03 8.018030015244625650e-03 8.970139191424921291e-03 9.972781791094474657e-03 1.102435019182635909e-02 1.212866084375753203e-02 1.327840057952452656e-02 1.447226053261093173e-02 1.571212604313440217e-02 1.700212871080526364e-02 1.834468230401397823e-02 1.973770068194997257e-02 2.118239234216433980e-02 2.268352075310492086e-02 2.423833028261851777e-02 2.584193794308866504e-02 2.749958928993481710e-02 2.922125403295209450e-02 3.099441637190313015e-02 3.282674883474576144e-02 3.471312323314639653e-02 3.665241285566840646e-02 3.865688826597893368e-02 4.072170261689208454e-02 4.284627404492952207e-02 4.503684478582330869e-02 4.729975205838016228e-02 4.963447033151213023e-02 5.204316381814183545e-02 5.453203697809701905e-02 5.711276683880448651e-02 5.977483494819861576e-02 6.253249839663439780e-02 6.538858281631122760e-02 6.833759049792026419e-02 7.138667578311851114e-02 7.454440065263440163e-02 7.782028216208854154e-02 8.121782634038991755e-02 8.474320373858480748e-02 8.841443430072218335e-02 9.222410818372464569e-02 9.618957940159082731e-02 1.002961213026383608e-01 1.045683432160908616e-01 1.090174119172971079e-01 1.136638569017301564e-01 1.185267828497749421e-01 1.236043190264024677e-01 1.289279728202245845e-01 1.344918301193475108e-01 1.402847267583791635e-01 1.463569966282377843e-01 1.527605300412467615e-01 1.594432035067997189e-01 1.664241759645802010e-01 1.737736568882594368e-01 1.814828395984708354e-01 1.895949322896075817e-01 1.981627258776511580e-01 2.072034402615295090e-01 2.167511920557279870e-01 2.269327479187357999e-01 2.376800720863136707e-01 2.491080186415703113e-01 2.612376658728454704e-01 2.741424856002750987e-01 2.876990091042500586e-01 3.020218406959018220e-01 3.172977006492563312e-01 3.336179622634202757e-01 3.510134182914539935e-01 3.694542209581286873e-01 3.891580246413989252e-01 4.103208545345699010e-01 4.330804098866846696e-01 4.574573156186601541e-01 4.839448849159776467e-01 5.127285602901285877e-01 5.443688892000415613e-01 5.793196733321813729e-01 6.186404959394424807e-01 6.644246854736020058e-01 7.172089544435089614e-01 7.799256671251413309e-01 8.585273895500733499e-01
6.607375301597568067e-05 2.623238507529501999e-04 5.163724526961100585e-04 8.342002185616436121e-04 1.219326570611514813e-03 1.670666493036796190e-03 2.175613471456194683e-03 2.735147692838363776e-03 3.344967965299279217e-03 4.004085836017981515e-03 4.711679239238848217e-03 5.471425395906572529e-03 6.277322415886518910e-03 7.136148573236293646e-03 8.044926930332565312e-03 8.999373771856717177e-03 9.996859231819598540e-03 1.104208136504213761e-02 1.213843459547175180e-02 1.328138072522290665e-02 1.446906888891912046e-02 1.570918859761558789e-02 1.699920880317936853e-02 1.833768413982385381e-02 1.972647757732382337e-02 2.116850204635413457e-02 2.266372436002811810e-02 2.421632029006277539e-02 2.582339625764495591e-02 2.748485780515696336e-02 2.920285735639550906e-02 3.097151522318582553e-02 3.279933369040629459e-02 3.467786222234198884e-02 3.661628015626361421e-02 3.861034624671087767e-02 4.066264846137255390e-02 4.278112678867195678e-02 4.497220995925770709e-02 4.723329931124892883e-02 4.956624075442016969e-02 5.197632301286038425e-02 5.446395356513076408e-02 5.704556608239588766e-02 5.971186529989839370e-02 6.245841101746632540e-02 6.529731647787774540e-02 6.823758289782010100e-02 7.127641932078862541e-02 7.443057804928507326e-02 7.769997844378891128e-02 8.110266504246857466e-02 8.463173731369794117e-02 8.830737604258613593e-02 9.212633665982265796e-02 9.608307464636225981e-02 1.001756432707424233e-01 1.044342332145791058e-01 1.088684803034123683e-01 1.134852751389047038e-01 1.183260261637594929e-01 1.233989889783759369e-01 1.287061277602549181e-01 1.342685404253167458e-01 1.400872656078497036e-01 1.461885687843338666e-01 1.525940076475260088e-01 1.593134450041270855e-01 1.663504972632338930e-01 1.737093149088438093e-01 1.814367319239681975e-01 1.895703382888682675e-01 1.981024593952928625e-01 2.071341515910525843e-01 2.166588080472478528e-01 2.268281866089533194e-01 2.376134985792700272e-01 2.490331830053339468e-01 2.611850742307271211e-01 2.740917294555358930e-01 2.876797149431556400e-01 3.020117417399117432e-01 3.172619600577263888e-01 3.335773668118751645e-01 3.509843578683754517e-01 3.694001472221505877e-01 3.890979646936397751e-01 4.102296612102326878e-01 4.329412369987988840e-01 4.573103294827186582e-01 4.837532932277044395e-01 5.124926894118987386e-01 5.439682923741698817e-01 5.788845166063949499e-01 6.180973065047101755e-01 6.636995795075957272e-01 7.163924223498993049e-01 7.790906371028116784e-01 8.579881555290722606e-01
5.229314538472660547e-05 2.446659410448535086e-04 4.933102770815993689e-04 8.096863379400784811e-04 1.198617433915853464e-03 1.646299515088852370e-03 2.150610670202147533e-03 2.712348280270698853e-03 3.321497559211559515e-03 3.986139272049236959e-03 4.696164477371768918e-03 5.452958443280238841e-03 6.257286825036553757e-03 7.114590746303788363e-03 8.022300985755988559e-03 8.975310944885833003e-03 9.973265209018356697e-03 1.101981414897423676e-02 1.211590977044468657e-02 1.326141052429750077e-02 1.445283724606728770e-02 1.569184826610597883e-02 1.697990780376688186e-02 1.831602612300983757e-02 1.970214925999095104e-02 2.113820193232300929e-02 2.262438589968530228e-02 2.417279375574271985e-02 2.577371763994250331e-02 2.742734399358735115e-02 2.914277372179812850e-02 3.091352669589104291e-02 3.273688749811570070e-02 3.462090008732211094e-02 3.656304654771057316e-02 3.856399171267018561e-02 4.062568058435313267e-02 4.274981822188570618e-02 4.494339178183157785e-02 4.721425635361718026e-02 4.955785358779064842e-02 5.197672895940438909e-02 5.447009251902339838e-02 5.704972914630530856e-02 5.971296026873818691e-02 6.245293020694727554e-02 6.527597884075847512e-02 6.820603002505346013e-02 7.124142016672871391e-02 7.437343814479528692e-02 7.760631239445932306e-02 8.096761905169075346e-02 8.447177244106175709e-02 8.813377416873115211e-02 9.194882385730572538e-02 9.592588382817014703e-02 1.000515364062238982e-01 1.043360357835875774e-01 1.087792486047950841e-01 1.134258019034280890e-01 1.182868667879734687e-01 1.233860778023695287e-01 1.287178324921901817e-01 1.343035719072156187e-01 1.401424167528078080e-01 1.462581062552072708e-01 1.526557402261794205e-01 1.593665770653285851e-01 1.663910979795036882e-01 1.737433738298667096e-01 1.814702797680475821e-01 1.896185367360163632e-01 1.981769942440858301e-01 2.072633494812594901e-01 2.168496828220050909e-01 2.270236295728455811e-01 2.378251690637060434e-01 2.492923157353741648e-01 2.614262996559448271e-01 2.743234018416494391e-01 2.879608464817577929e-01 3.023347270709613732e-01 3.176142856963475869e-01 3.339203406773376126e-01 3.513405071037946081e-01 3.698550842241212222e-01 3.896010287016992146e-01 4.107595440354483429e-01 4.335125735390822910e-01 4.579245482382138244e-01 4.844010697312906011e-01 5.132538889372759705e-01 5.448343259261438920e-01 5.798861361410904136e-01 6.192611954825187892e-01 6.649223678402241822e-01 7.177730608864612005e-01 7.805472138178513042e-01 8.594489537497549403e-01
5.280185047290611433e-05 2.417680682460371106e-04 4.919338733945168192e-04 8.073416570384991768e-04 1.191724500721775366e-03 1.634957847005743788e-03 2.135260739572737189e-03 2.693470102291278204e-03 3.302212286862271900e-03 3.963131881366430305e-03 4.673665448949747628e-03 5.431424591579385973e-03 6.235361326296947823e-03 7.088404268667052553e-03 7.990694673869491033e-03 8.943608905580999538e-03 9.945984047547526408e-03 1.099498540626256925e-02 1.209348690674977300e-02 1.323689543621591955e-02 1.442689192680600939e-02 1.567008509845365175e-02 1.696493696808257581e-02 1.831103984633346629e-02 1.969878221347870148e-02 2.113392068213552563e-02 2.262206332687763388e-02 2.416960105314022375e-02 2.577047289779588191e-02 2.742686087537093975e-02 2.913093945184777947e-02 3.089459100234541455e-02 3.271835284083034895e-02 3.460092328245423926e-02 3.653813177666261763e-02 3.853933062282294264e-02 4.060233363741880264e-02 4.273257430014249653e-02 4.493503710683738328e-02 4.720573817395534721e-02 4.954090337703113273e-02 5.195162813556301884e-02 5.444694137006281243e-02 5.702330115868902566e-02 5.968680997499731938e-02 6.244486366417997120e-02 6.529051847477060355e-02 6.823181154751054023e-02 7.127507175669625661e-02 7.440943858315300641e-02 7.765281894993851519e-02 8.101808479529602758e-02 8.452521567685754300e-02 8.818457839830988465e-02 9.197753129765083580e-02 9.593194010617756007e-02 1.000484275229983344e-01 1.043305561045442253e-01 1.087969230580675684e-01 1.134573296951415927e-01 1.183062973305966520e-01 1.233891059296387954e-01 1.287421537781583691e-01 1.343681114251146502e-01 1.402683742058004057e-01 1.464208756087284902e-01 1.528414760524771654e-01 1.595467835546751645e-01 1.665701920909717915e-01 1.739389822673342023e-01 1.816974506578085680e-01 1.898783918677863503e-01 1.984880351201137871e-01 2.075541699812928909e-01 2.171407040258579724e-01 2.273176100752640760e-01 2.381293842940212513e-01 2.496183525021297700e-01 2.617582482241889164e-01 2.746602059462946444e-01 2.883693257677555355e-01 3.028124818724856060e-01 3.180875024977737886e-01 3.343927290261253238e-01 3.518077000723367487e-01 3.703001672854212001e-01 3.900459888176064371e-01 4.112164869741554152e-01 4.340191342359946414e-01 4.584061686818655112e-01 4.847785580610499134e-01 5.136162039853019445e-01 5.451982018731407198e-01 5.801383808602469383e-01 6.193018723381457091e-01 6.647880904674609015e-01 7.175009043010233123e-01 7.800414767805027294e-01 8.589237029952785374e-01
5.972784467526058257e-05 2.485169002075758582e-04 4.944386376223539352e-04 8.075945667267287170e-04 1.191031963235465946e-03 1.640125911917084470e-03 2.149893285353113477e-03 2.716380627370702707e-03 3.336912247038219780e-03 4.007973935176835020e-03 4.724340587802523285e-03 5.489023724524894933e-03 6.300443799008174917e-03 7.162866709004631419e-03 8.073004045477670185e-03 9.028886900456712522e-03 1.002862766529579938e-02 1.107181235952872135e-02 1.216436998485058603e-02 1.331277585914183471e-02 1.451119617786599675e-02 1.575954090064752081e-02 1.705554155955156179e-02 1.840047884124170960e-02 1.979797295117191602e-02 2.124399185664426620e-02 2.273977713362339281e-02 2.428431613401720382e-02 2.587961987025809429e-02 2.753206013015433232e-02 2.923932844701527395e-02 3.100462391151895952e-02 3.282718784926144662e-02 3.470498468664742070e-02 3.663564477161984634e-02 3.862329635942298584e-02 4.067400411758719664e-02 4.278641330229911860e-02 4.497395553768687715e-02 4.723961675972660618e-02 4.959069663145612011e-02 5.202020631025259384e-02 5.452515211783065530e-02 5.711827939755897976e-02 5.979720876014187753e-02 6.255732526364901624e-02 6.539705165439181622e-02 6.833667709016104375e-02 7.138573424058419770e-02 7.454066377905023411e-02 7.780391376134647430e-02 8.118762593256040327e-02 8.470130656882035591e-02 8.834578686650311485e-02 9.215307082539396510e-02 9.610664885618760978e-02 1.002022565648820196e-01 1.044639618704691075e-01 1.088998575030578064e-01 1.135348750667915935e-01 1.184001688787383877e-01 1.234905020773819501e-01 1.288420827572348826e-01 1.344527039869265195e-01 1.403474215988766427e-01 1.465210343276434901e-01 1.529485064176265285e-01 1.596702780297443169e-01 1.667115024083546115e-01 1.740807115333604105e-01 1.818285576956105709e-01 1.899924614438059933e-01 1.986236345521444624e-01 2.077232822392994782e-01 2.173387048603152849e-01 2.275138257106278095e-01 2.383273868297392517e-01 2.497863613848111675e-01 2.619135656545644175e-01 2.747837242391348855e-01 2.884759147455333017e-01 3.029734518871494142e-01 3.182908626249534301e-01 3.345748930499703455e-01 3.519974768298938517e-01 3.705272806430943144e-01 3.902904035788603010e-01 4.114566525348298254e-01 4.342527625051609830e-01 4.586424645560425728e-01 4.850014577180276620e-01 5.138172206533643260e-01 5.453183703816241179e-01 5.801424531324499423e-01 6.192125380471226181e-01 6.646274613421156996e-01 7.172873623658881925e-01 7.798228336142936090e-01 8.587997459577232373e-01
7.547144300849213693e-05 2.753203919115206110e-04 5.310267685722373007e-04 8.570539188077457970e-04 1.252063611921282833e-03 1.704908868047006225e-03 2.218578051204076699e-03 2.789800027664036692e-03 3.416339359647717865e-03 4.097566685066279281e-03 4.824076559956241156e-03 5.597906712717455949e-03 6.420550767494271824e-03 7.290745477828690195e-03 8.204538737523296710e-03 9.160149494874220838e-03 1.015886459889421035e-02 1.120725659401780420e-02 1.230472400516131881e-02 1.345208863742571558e-02 1.464506811752787872e-02 1.588647223211903450e-02 1.717986919659934483e-02 1.851973140544998370e-02 1.991176765380194003e-02 2.135525193157308821e-02 2.284977917558467936e-02 2.439339610696090316e-02 2.599229810926406703e-02 2.764255940527865149e-02 2.934202931447113527e-02 3.109579186480888185e-02 3.290641770108689718e-02 3.477660074260116585e-02 3.671194607216661521e-02 3.870362913687602074e-02 4.075564649544269336e-02 4.287508917304169026e-02 4.506525631579343105e-02 4.732238076554973194e-02 4.965081384323929287e-02 5.204764252448788181e-02 5.452285582207410525e-02 5.708316626605115102e-02 5.973241717077332896e-02 6.245920911367149053e-02 6.527751982876772718e-02 6.819587602761512102e-02 7.123069933698694678e-02 7.437302545917513774e-02 7.763165463664288557e-02 8.100632891194978202e-02 8.450503552230476112e-02 8.814127653935459328e-02 9.192083938349415728e-02 9.586746854365654769e-02 9.996758537591511617e-02 1.042402599498556126e-01 1.087002769067874491e-01 1.133466245103129516e-01 1.182049239715179806e-01 1.233069800594119719e-01 1.286672748858172510e-01 1.342834947316384753e-01 1.401693849502707034e-01 1.463304979364282721e-01 1.527658286173070035e-01 1.595032985111750345e-01 1.665543713837634998e-01 1.739407233578178225e-01 1.816852814610324107e-01 1.898597281098404754e-01 1.984731790595597456e-01 2.076013541495126680e-01 2.172345675836190315e-01 2.274305657273910652e-01 2.382532233526644672e-01 2.497252851438961918e-01 2.618683408060366036e-01 2.747783458314969063e-01 2.884674752289539956e-01 3.030265533554532542e-01 3.183757241265308680e-01 3.346696783625409677e-01 3.520888413163550945e-01 3.706384157884177744e-01 3.903868028016199698e-01 4.115983025875588064e-01 4.344461359726097260e-01 4.588558607893274410e-01 4.852135586932267985e-01 5.140346523541632351e-01 5.455325954336552874e-01 5.803375803715745684e-01 6.193622030609682305e-01 6.646570029997601603e-01 7.171809675567739628e-01 7.796530693668800582e-01 8.586894744345053843e-01
