-6.435616464099952819e-03 -9.736791366302913198e-03 -1.234938462765809708e-02 -1.453916009833685838e-02 -1.640703136344444715e-02 -1.802221609799092503e-02 -1.941516248874022854e-02 -2.062587580615589736e-02 -2.166944986820424843e-02 -2.256121210124683793e-02 -2.333053280040617988e-02 -2.398480562842978531e-02 -2.453244940395226531e-02 -2.497883255408699793e-02 -2.533280520074821657e-02 -2.558734312210381515e-02 -2.574774413462366587e-02 -2.582826545841414301e-02 -2.582899333968940656e-02 -2.575699593602459245e-02 -2.560911406537554752e-02 -2.538181488131518310e-02 -2.506828224101950719e-02 -2.467052337078692523e-02 -2.417964940368112770e-02 -2.359237103379170988e-02 -2.290813412028532697e-02 -2.212026073282047714e-02 -2.123127722176115090e-02 -2.024561952833834472e-02 -1.915626334010827464e-02 -1.794638078080479718e-02 -1.660096504696373029e-02 -1.513326931993757771e-02 -1.353441775101228532e-02 -1.178891305127289721e-02 -9.904054479703695846e-03 -7.879976014933634532e-03 -5.722992042429952443e-03 -3.415093960393144040e-03 -9.755193989457144584e-04 1.603017688113820465e-03 4.352766858824854215e-03 7.275262033273168297e-03 1.035475593364653009e-02 1.360968601126829811e-02 1.704654551336449650e-02 2.066070467839964397e-02 2.445741751757772933e-02 2.846512216316182328e-02 3.269530149409326236e-02 3.714829035927049578e-02 4.184766994665749945e-02 4.679521766809222744e-02 5.200542579619581857e-02 5.747291087414474475e-02 6.321100982897730203e-02 6.921917047849948657e-02 7.550785982912845695e-02 8.206909683675557565e-02 8.895032410572689674e-02 9.618004960417925187e-02 1.037194574574683420e-01 1.115757666934413805e-01 1.197928817947531560e-01 1.283500057364844460e-01 1.372769429143859687e-01 1.465657675450827424e-01 1.562539033167199554e-01 1.664266077420411827e-01 1.770516368919588246e-01 1.881115300189106498e-01 1.996520156935825685e-01 2.117488885493354900e-01 2.243947114801216058e-01 2.375773626571176522e-01 2.513899185043350082e-01 2.657840009823433935e-01 2.808139777025517314e-01 2.965545527738593368e-01 3.130981042106932843e-01 3.304007692704616361e-01 3.485907128853151793e-01 3.676282764953709981e-01 3.876478277629411551e-01 4.088647539358590821e-01 4.312694642841239934e-01 4.550589009902808457e-01 4.800009364231627718e-01 5.064752918438857332e-01 5.349200388684034468e-01 5.653182418562335831e-01 5.981712317316060235e-01 6.337226070530339594e-01 6.724209157455142138e-01 7.151558551669859876e-01 7.633202592332660741e-01 8.199399103306184156e-01 8.887737058180297245e-01
-6.579227130697075550e-03 -9.906273266085310197e-03 -1.249637000823773138e-02 -1.467871877220170915e-02 -1.656110591572305599e-02 -1.819532904133950788e-02 -1.961730015522684598e-02 -2.083030863674605743e-02 -2.186512660575201661e-02 -2.277180264590799100e-02 -2.354463723264229452e-02 -2.419459240494321872e-02 -2.473871658594105696e-02 -2.519095875440711951e-02 -2.555572998771085680e-02 -2.581860533336177710e-02 -2.598438799079991549e-02 -2.606394560217790285e-02 -2.606654045576653478e-02 -2.598759598551826297e-02 -2.582875332590185008e-02 -2.560109616751950548e-02 -2.528167474640452203e-02 -2.486878733549315046e-02 -2.436843595399852680e-02 -2.376668239971197610e-02 -2.307025894536653132e-02 -2.228302406786879936e-02 -2.140450564021267182e-02 -2.041673417200015259e-02 -1.931165668293097215e-02 -1.809446665671498450e-02 -1.675883597370749281e-02 -1.529839919182932745e-02 -1.369560099724013817e-02 -1.194476333485917745e-02 -1.005723498097971930e-02 -8.037261903144446787e-03 -5.874197209583911262e-03 -3.572374906158048893e-03 -1.122584922986620548e-03 1.487649129343241372e-03 4.245864988461100532e-03 7.172617889398628585e-03 1.027894824604881456e-02 1.355796322060847520e-02 1.700684153349539193e-02 2.062529844774383531e-02 2.444672292951813666e-02 2.846397556093774317e-02 3.268761099454380731e-02 3.713761582997317928e-02 4.183458365051544864e-02 4.679047540537707023e-02 5.199475939033079003e-02 5.745821367976151894e-02 6.319175469237005294e-02 6.919361660080659837e-02 7.547203345711718525e-02 8.200996324766980650e-02 8.887382729913624602e-02 9.608923723569566533e-02 1.036295247890575283e-01 1.114895892609644168e-01 1.197042428342638409e-01 1.282676857408210358e-01 1.371929572961300414e-01 1.464689071948379606e-01 1.561639401299069474e-01 1.663096349795099571e-01 1.769160437801584884e-01 1.879709939785345618e-01 1.995219444215166615e-01 2.116034310488095482e-01 2.242795656647216807e-01 2.375069068867418920e-01 2.513048240605634809e-01 2.656925730785144046e-01 2.807089413578268688e-01 2.964549777102223338e-01 3.130271561660307733e-01 3.303251093156381324e-01 3.485053050055157420e-01 3.675926710989447233e-01 3.876122827997716680e-01 4.088102886127151225e-01 4.311775527990963641e-01 4.549692412668708830e-01 4.799420056472044616e-01 5.064469473894831486e-01 5.348991673474035036e-01 5.652866447274575989e-01 5.981496337949627762e-01 6.337132517701460355e-01 6.724450083417200519e-01 7.151583470861341274e-01 7.632692199908729380e-01 8.198015332398114197e-01 8.883770257923437885e-01
-6.708042291196812321e-03 -9.998623677932768836e-03 -1.258002466678360097e-02 -1.476244947170346489e-02 -1.664328995612782830e-02 -1.826676223633925261e-02 -1.968791851184002392e-02 -2.090334312232649400e-02 -2.194809966008752153e-02 -2.284556166134312644e-02 -2.361481020963282842e-02 -2.427117223393884110e-02 -2.482262697715882302e-02 -2.527132550513904938e-02 -2.562526562777856301e-02 -2.587837267423011636e-02 -2.603336123765511573e-02 -2.610762268551524920e-02 -2.610651475504297339e-02 -2.601793605134406287e-02 -2.585271324264507356e-02 -2.561066678598547877e-02 -2.528109830993968341e-02 -2.486590654717861504e-02 -2.436855465181728478e-02 -2.378180617627840068e-02 -2.308317346879181636e-02 -2.227635202952554794e-02 -2.137414346117054095e-02 -2.037445617597212141e-02 -1.925102398784948182e-02 -1.800325551369714658e-02 -1.662328804770458676e-02 -1.512906672608523191e-02 -1.351595729382754421e-02 -1.176586327709678616e-02 -9.885624599869880305e-03 -7.866713736119234149e-03 -5.706487224712793183e-03 -3.401618347365801837e-03 -9.467159144144015031e-04 1.669582160443077844e-03 4.437909260245165993e-03 7.379816367396711992e-03 1.049592114463098434e-02 1.378447169302640316e-02 1.723669340159906041e-02 2.087667726722522432e-02 2.470724602005582721e-02 2.873006202468440448e-02 3.296759411681458168e-02 3.741679878996325564e-02 4.212787808329820916e-02 4.706801375771314799e-02 5.226945276065429052e-02 5.773033418398305916e-02 6.345088589059669215e-02 6.944353453046323010e-02 7.571970804201007266e-02 8.229321715840821894e-02 8.917461458515532624e-02 9.637597714199895582e-02 1.039067522081992268e-01 1.117525633096536491e-01 1.199466863863929422e-01 1.285111158565238054e-01 1.374188994235871764e-01 1.466920480912977665e-01 1.563598491928958611e-01 1.664769777978698240e-01 1.770988399568083072e-01 1.881742586013935292e-01 1.997347508524204285e-01 2.118173096295710711e-01 2.244197941755263492e-01 2.376383188495223842e-01 2.514400990010640102e-01 2.658065539099739305e-01 2.808003130980212814e-01 2.965348020983540334e-01 3.130791731167287817e-01 3.304240606749157538e-01 3.485735428114000722e-01 3.676045611884047881e-01 3.876158663379561942e-01 4.087934989443907097e-01 4.311428601266011351e-01 4.548897108101751519e-01 4.798736531931736549e-01 5.063725065950037685e-01 5.347892449600823994e-01 5.651508442619550543e-01 5.979611158877964350e-01 6.334754261808691611e-01 6.721848389476599017e-01 7.148548053399095270e-01 7.629947992091110631e-01 8.195363263413186772e-01 8.882045486701960479e-01
-6.729788680591645110e-03 -1.005942086102147061e-02 -1.269567828294473379e-02 -1.490006644338202728e-02 -1.679740302337269856e-02 -1.842419995748405259e-02 -1.983415977891423571e-02 -2.105891572636420586e-02 -2.210767429806987858e-02 -2.301449375150881049e-02 -2.379228256079473844e-02 -2.445440843991731478e-02 -2.501248050561869982e-02 -2.546365095128844819e-02 -2.581568034094917224e-02 -2.606725727202480539e-02 -2.622781999958377283e-02 -2.630788806640898744e-02 -2.631506219462219701e-02 -2.625053227159456631e-02 -2.610360893233287793e-02 -2.587320953165799658e-02 -2.555488038015968008e-02 -2.515054754256637951e-02 -2.464961868030808578e-02 -2.404786476793204647e-02 -2.334868981793143672e-02 -2.254772629071323184e-02 -2.164058645526663674e-02 -2.062196988709373568e-02 -1.949901416800245077e-02 -1.825992310558802179e-02 -1.689676500422522543e-02 -1.540351203426879728e-02 -1.376596908813209133e-02 -1.199662844176732114e-02 -1.010276770441785772e-02 -8.073109936426658625e-03 -5.899211739894123091e-03 -3.587932537445811219e-03 -1.131854215122216978e-03 1.484732453799589161e-03 4.251119433314684733e-03 7.202814873446075974e-03 1.031989827684656053e-02 1.361793541730340826e-02 1.709581268306734070e-02 2.075480687250611661e-02 2.460264774312003952e-02 2.865420195874351580e-02 3.289215820594262180e-02 3.734326167349411724e-02 4.204269336970185844e-02 4.698063863171422772e-02 5.216936226305927266e-02 5.761684313126917006e-02 6.332997981906102192e-02 6.930665607909680670e-02 7.557855604746993583e-02 8.215863087563102241e-02 8.905273597768087468e-02 9.625755033495871082e-02 1.037993672482699775e-01 1.116685383779330021e-01 1.198946028946616255e-01 1.284604346585490608e-01 1.373993193358797882e-01 1.466838223875661096e-01 1.563615462825544977e-01 1.664905293944839160e-01 1.770815822225920155e-01 1.881477398308316340e-01 1.997067541289072878e-01 2.117756335670311907e-01 2.244049283251790539e-01 2.376090759159277810e-01 2.514354562173927721e-01 2.658204543758406202e-01 2.808050377967430400e-01 2.965007881419278180e-01 3.130381888607197127e-01 3.303724709073052046e-01 3.485618203204158827e-01 3.675747715207721700e-01 3.875601094844645655e-01 4.086992640239572316e-01 4.310024547447152132e-01 4.547109188500524368e-01 4.796718129809038333e-01 5.061381496572168182e-01 5.345212286121719947e-01 5.648167965468872120e-01 5.976258294418438366e-01 6.331112903350890608e-01 6.717866476309735102e-01 7.144218465588871858e-01 7.625045799108003397e-01 8.190869171974125562e-01 8.877450827768419428e-01
-6.680189255909485882e-03 -9.994683129093998378e-03 -1.261834392321909901e-02 -1.483519716385612967e-02 -1.673208023574583939e-02 -1.836150383658288060e-02 -1.977554877918029710e-02 -2.099195360756882234e-02 -2.204083286874820163e-02 -2.294838845224874205e-02 -2.371937631306849856e-02 -2.437057028458831584e-02 -2.491968411005763412e-02 -2.537018349058716218e-02 -2.571921139203034098e-02 -2.596947566868757634e-02 -2.612754280091772463e-02 -2.620350955100638965e-02 -2.620363364786383945e-02 -2.612785812550433642e-02 -2.596635385751386305e-02 -2.572274977100168919e-02 -2.538847298163149704e-02 -2.497786551116034509e-02 -2.447764149955421187e-02 -2.387125553250913843e-02 -2.316424137913803208e-02 -2.235317252795889983e-02 -2.143766617198142321e-02 -2.041840332773298822e-02 -1.929575006231930984e-02 -1.806651313707751880e-02 -1.671494852025578320e-02 -1.522124456318807786e-02 -1.358680952199389953e-02 -1.181899316179573119e-02 -9.904551718609017064e-03 -7.853475236418060862e-03 -5.665569627426647603e-03 -3.345103946221052345e-03 -8.926306199740111991e-04 1.722925434802594037e-03 4.504089987449752357e-03 7.457486936016753838e-03 1.058329482718099041e-02 1.388876282357388511e-02 1.737572799312665089e-02 2.103422017420263773e-02 2.487639510774547480e-02 2.892323946546037847e-02 3.317439004405601383e-02 3.763842222177651159e-02 4.233579654630218597e-02 4.728923475430222428e-02 5.250455964467718589e-02 5.796188112900794304e-02 6.368250546257431255e-02 6.965578586271858885e-02 7.592837177574293661e-02 8.251587956439629390e-02 8.941544706411029553e-02 9.665457718373168805e-02 1.042305056158659149e-01 1.121060587723659990e-01 1.203120170694160773e-01 1.288976768740285050e-01 1.378510535564104189e-01 1.471465205150733480e-01 1.568137696653972568e-01 1.669180134050944619e-01 1.774684993008263656e-01 1.885196892634271593e-01 2.000896282122090475e-01 2.121683118133617652e-01 2.248121719973214250e-01 2.379882943221235947e-01 2.517649533354713309e-01 2.660959464334297087e-01 2.810432263760488936e-01 2.967028230828894220e-01 3.131867759968939846e-01 3.304634534140840629e-01 3.486172007813862495e-01 3.676160473589167310e-01 3.875934488022045321e-01 4.087010568758601692e-01 4.309859738447360256e-01 4.547098913691637878e-01 4.796763993325864894e-01 5.061449086151746934e-01 5.345030321313077870e-01 5.647638860803934069e-01 5.975516948158378083e-01 6.330347019204777270e-01 6.716421834969064086e-01 7.141970512411788263e-01 7.621671466375345982e-01 8.186665380491299215e-01 8.874168131897489653e-01
-6.647176085408219859e-03 -9.945848493671669704e-03 -1.255123139620461202e-02 -1.474607200734656849e-02 -1.662690213057297500e-02 -1.823917164389191742e-02 -1.964248284353757937e-02 -2.085564110230973822e-02 -2.189490481084457874e-02 -2.279870127577424826e-02 -2.357649566872616065e-02 -2.424492427498129224e-02 -2.480385977753983215e-02 -2.527104126797911909e-02 -2.562732952656919874e-02 -2.589209278294360775e-02 -2.606017521778461118e-02 -2.613850699819976128e-02 -2.613559689364502309e-02 -2.605564829814128319e-02 -2.589523195535289174e-02 -2.566107517707958557e-02 -2.534120477643326055e-02 -2.493037796980596132e-02 -2.441392153780444149e-02 -2.379782878909289523e-02 -2.308806124469549997e-02 -2.228332232366026650e-02 -2.137664174573141590e-02 -2.036876710721139544e-02 -1.924662229879278361e-02 -1.800513210135806785e-02 -1.664761269302154553e-02 -1.516497226533679993e-02 -1.353926769601284004e-02 -1.176940669215356672e-02 -9.863226061695864674e-03 -7.822719144089331292e-03 -5.650710620574834336e-03 -3.344395554372633309e-03 -8.983136564652659120e-04 1.709290566187455238e-03 4.478012316560094075e-03 7.417389629548513941e-03 1.054125076455005722e-02 1.384605383201617697e-02 1.731870431274324523e-02 2.096178050083561881e-02 2.480717182113076000e-02 2.883653768705953316e-02 3.306466722165875977e-02 3.752136553190654061e-02 4.220485608504804392e-02 4.714989308746701802e-02 5.235586132970363599e-02 5.781721400042652559e-02 6.353766340373115384e-02 6.953427852199060843e-02 7.580164445503718984e-02 8.236440040304450483e-02 8.925035470332105814e-02 9.647886254481219392e-02 1.040591446828410399e-01 1.119611894041367683e-01 1.201808126789020575e-01 1.287855231387829980e-01 1.377395674167589956e-01 1.470300422066107282e-01 1.567199910753715175e-01 1.668348284010826854e-01 1.773760938090903627e-01 1.884057088119014123e-01 1.999665378997618204e-01 2.120499207020534460e-01 2.246811575523819382e-01 2.378804130733735422e-01 2.516593098363895664e-01 2.660265998531897158e-01 2.809738393206251961e-01 2.966166146259633929e-01 3.130764617776883307e-01 3.303166234128935841e-01 3.484380059668801821e-01 3.674549314899381858e-01 3.874281530794227990e-01 4.085451266676504156e-01 4.308384695012578702e-01 4.545316036795037928e-01 4.795014860040631710e-01 5.059382103879414005e-01 5.342056939643298197e-01 5.644404438321752870e-01 5.971638738075178976e-01 6.326582199927742733e-01 6.712816695774286302e-01 7.138408655888421883e-01 7.618725959022493166e-01 8.184011700102276077e-01 8.871859365270229336e-01
-6.708666039353309088e-03 -1.004550892807776728e-02 -1.267874601843416334e-02 -1.488160516898548794e-02 -1.675368007964654626e-02 -1.836997989857026836e-02 -1.977676970968609421e-02 -2.098248915061492678e-02 -2.203315557294217852e-02 -2.295812322792096377e-02 -2.375613768220603828e-02 -2.443866162616922799e-02 -2.500888919546098363e-02 -2.547239691150932420e-02 -2.583806478435224721e-02 -2.609449395260615701e-02 -2.625187447177272301e-02 -2.631859650844331835e-02 -2.631375471946867731e-02 -2.623551087706135071e-02 -2.608447723094422036e-02 -2.586203567172139575e-02 -2.555898522334232661e-02 -2.516483984591940531e-02 -2.467696570675721734e-02 -2.409252780437802499e-02 -2.341422589570461149e-02 -2.263436710671006685e-02 -2.173992836988733121e-02 -2.073292899512171189e-02 -1.961486571234900833e-02 -1.837481175538050945e-02 -1.700553212924512184e-02 -1.550435689828608479e-02 -1.386630132816870156e-02 -1.210266166341754726e-02 -1.018871908434781925e-02 -8.143836159941622230e-03 -5.962811319997684753e-03 -3.651291985580414241e-03 -1.196896726590494829e-03 1.422411327573707687e-03 4.207507721542728431e-03 7.147034734657192745e-03 1.025139862045359139e-02 1.352625122927155962e-02 1.698287439711558891e-02 2.061805758241795627e-02 2.444164543428881814e-02 2.847071185925276540e-02 3.269117439168067046e-02 3.711563910846067682e-02 4.177575588890494740e-02 4.670666951350109508e-02 5.190134016980072623e-02 5.736110559374507645e-02 6.306812750679274826e-02 6.906802347125989838e-02 7.535114328378912651e-02 8.191743538181406326e-02 8.880136129891812169e-02 9.602970556131047719e-02 1.035953513036091123e-01 1.114950405539473360e-01 1.197330492637298793e-01 1.283376092179852324e-01 1.373030787773779071e-01 1.465771954874674765e-01 1.562564786672712702e-01 1.663683492806897202e-01 1.769179205338901606e-01 1.879754966559801233e-01 1.995500890357383983e-01 2.116591132091604766e-01 2.243087609340108646e-01 2.375320145154525830e-01 2.513338848979027595e-01 2.657090189236150368e-01 2.806678249119982649e-01 2.963081983624260007e-01 3.127156727726764784e-01 3.299328988978728616e-01 3.480160867347900644e-01 3.669916175648773593e-01 3.869838464603028716e-01 4.081177327907851704e-01 4.304390256898636413e-01 4.541105411403899006e-01 4.790904093390609964e-01 5.055006692458323680e-01 5.337450943430456229e-01 5.639571648596323206e-01 5.966474506025788438e-01 6.321078411336156222e-01 6.706836640598328181e-01 7.131973403111165899e-01 7.611395543781693807e-01 8.175430373212840829e-01 8.863151269609345073e-01
-6.665093784133142504e-03 -9.981236972702365803e-03 -1.259328284026551767e-02 -1.477998869235980402e-02 -1.664597239495951841e-02 -1.824753758547820875e-02 -1.963828787557136621e-02 -2.085361140275274194e-02 -2.190942139007040837e-02 -2.282546979396633466e-02 -2.360173830538556464e-02 -2.426759193172920576e-02 -2.482197035646355882e-02 -2.526994123735460188e-02 -2.562036769431602981e-02 -2.587430841955441763e-02 -2.602719620843995871e-02 -2.609356426946526572e-02 -2.607877889933054791e-02 -2.600119433812514425e-02 -2.585742854465469809e-02 -2.563448781963967998e-02 -2.532586364220227107e-02 -2.491707609377857499e-02 -2.442241330273791158e-02 -2.383156893039914404e-02 -2.313756263102252630e-02 -2.233756956717253619e-02 -2.143755999262279138e-02 -2.042557162534342288e-02 -1.928902523980873668e-02 -1.804372216605148668e-02 -1.666317053074373167e-02 -1.516752754016006607e-02 -1.354662156885341057e-02 -1.179157965776863985e-02 -9.908880339516049074e-03 -7.890168617374813953e-03 -5.723566318431422099e-03 -3.413110119417180153e-03 -9.505314571248433056e-04 1.671217049421124543e-03 4.463672761218527574e-03 7.416861947203422754e-03 1.052362390511530146e-02 1.380523024040460935e-02 1.726632370077118769e-02 2.091424827613685283e-02 2.474113237951533831e-02 2.876059522639557928e-02 3.298818307031950448e-02 3.741074002095592238e-02 4.205474609717756163e-02 4.694706835286293484e-02 5.210401517868873400e-02 5.752329856868173413e-02 6.325216251944824897e-02 6.924364652058687120e-02 7.550135997168604118e-02 8.207587774437558048e-02 8.895365512459460500e-02 9.615873139218690524e-02 1.036930729195975343e-01 1.115834983674266756e-01 1.198084117759873335e-01 1.284070999413923497e-01 1.373691428980018114e-01 1.466741353665143577e-01 1.563253866796600611e-01 1.664191307931267572e-01 1.769636775549153218e-01 1.880099146230082285e-01 1.995767054480111768e-01 2.116623237753995079e-01 2.242782334454479776e-01 2.374497826364754538e-01 2.512258334271528226e-01 2.655978145587628569e-01 2.805599361232294919e-01 2.962090839833216305e-01 3.125929157228173882e-01 3.297838911134545747e-01 3.478615134621208527e-01 3.668457001400095008e-01 3.868327359494623252e-01 4.079577191174654227e-01 4.302508591756080136e-01 4.539118066100693016e-01 4.788852043237043499e-01 5.052760722018696526e-01 5.335065570200079321e-01 5.637142703156537982e-01 5.964225524046453675e-01 6.318732361233878603e-01 6.704288245094512932e-01 7.128991323627574817e-01 7.607682195002218872e-01 8.171007768124668447e-01 8.858920610348668401e-01
-6.616616044080026598e-03 -9.933622149082523695e-03 -1.253457335388066807e-02 -1.472578950222793066e-02 -1.658682055742542738e-02 -1.818708782576909308e-02 -1.957929361303244534e-02 -2.078709842980856759e-02 -2.183780036352992934e-02 -2.274970639285679372e-02 -2.352827062962276408e-02 -2.419415905757386909e-02 -2.474142924038188335e-02 -2.518460874538272845e-02 -2.551993061253657671e-02 -2.576203119140073328e-02 -2.591334173936308063e-02 -2.597964193518216905e-02 -2.597695765537387513e-02 -2.589732389654870667e-02 -2.573650281720757035e-02 -2.550411554488338922e-02 -2.519097113310512018e-02 -2.478212133457941696e-02 -2.427853672635728322e-02 -2.368204509316544637e-02 -2.299197103661718491e-02 -2.220388832447705088e-02 -2.131883383517950079e-02 -2.031935682661147741e-02 -1.919752784128297973e-02 -1.794578341073269773e-02 -1.657070580860185716e-02 -1.507191401451282026e-02 -1.344095286994284773e-02 -1.168990414235418843e-02 -9.803516337475512779e-03 -7.787249981421966692e-03 -5.634953863565346673e-03 -3.338407717414181713e-03 -8.841462598642363998e-04 1.724603193460583390e-03 4.487774141916488040e-03 7.425722448210712520e-03 1.054016822673199336e-02 1.381396785317598290e-02 1.727383879468847444e-02 2.090372673389081712e-02 2.472117883038226285e-02 2.873169383486798983e-02 3.292791966802121467e-02 3.733581789731668654e-02 4.197130607719711665e-02 4.686011926275843176e-02 5.201696619430693641e-02 5.742060248661492311e-02 6.311551778789345479e-02 6.909636680409379783e-02 7.534461724983165798e-02 8.187548673721355141e-02 8.872849148727320057e-02 9.593470112858347443e-02 1.034652120886104670e-01 1.113204641321762223e-01 1.195183556031415434e-01 1.280711787488110764e-01 1.370037406654222301e-01 1.463165123864559047e-01 1.559850004556058989e-01 1.660510824933130736e-01 1.765581210395463785e-01 1.875335494950191306e-01 1.990452555584351912e-01 2.111075205692654055e-01 2.237152735051855523e-01 2.368809528156544109e-01 2.506153638568450193e-01 2.649684559220093494e-01 2.799301611396628475e-01 2.955653389390057173e-01 3.119328149361235147e-01 3.291028980194264930e-01 3.471588512851585540e-01 3.661818083665041024e-01 3.861696856927612220e-01 4.072999720533624357e-01 4.295850725596850883e-01 4.532355514522702356e-01 4.782081038388000249e-01 5.045913439400913081e-01 5.328065879774267488e-01 5.630157112468148206e-01 5.956973092155724014e-01 6.311566828847552380e-01 6.697559688839725967e-01 7.122681143776183887e-01 7.602122899855903171e-01 8.166206526911337082e-01 8.854313016388155599e-01
-6.605733093792737383e-03 -9.958234729395951459e-03 -1.255738539001405654e-02 -1.477446268303365083e-02 -1.666579583765146963e-02 -1.826391361844777531e-02 -1.963211837342884042e-02 -2.082056825629009442e-02 -2.187117583211792976e-02 -2.278522773190649539e-02 -2.357296619980581501e-02 -2.423322323286822982e-02 -2.478077807838001412e-02 -2.520951425855476324e-02 -2.554166386668295721e-02 -2.577619042705141944e-02 -2.592590678147509847e-02 -2.599038533152050329e-02 -2.597570673058834448e-02 -2.589547853396090976e-02 -2.574922838316920717e-02 -2.552356910334602907e-02 -2.520585262790799377e-02 -2.478691885421371172e-02 -2.428446389478160564e-02 -2.369877432353806324e-02 -2.301919898801036563e-02 -2.224111789639384926e-02 -2.134644249117917739e-02 -2.033153743392357438e-02 -1.920263453967449921e-02 -1.795611876537730675e-02 -1.657547038308536044e-02 -1.506052645375290273e-02 -1.341465183057164758e-02 -1.165032359086445868e-02 -9.757867156703264877e-03 -7.739115023662070103e-03 -5.581987143222130396e-03 -3.281174914399039542e-03 -8.333712148118890481e-04 1.780200686536627256e-03 4.556854166053054059e-03 7.509979713574161525e-03 1.061950759496187169e-02 1.389710152044430942e-02 1.735942752275683801e-02 2.099391144640933016e-02 2.483390047144599239e-02 2.886300063276433375e-02 3.306935191697175230e-02 3.749298464459628610e-02 4.215607190988943098e-02 4.705937652967023821e-02 5.222179166003641793e-02 5.765099698842167386e-02 6.336963307645483712e-02 6.936353591163590959e-02 7.561578624460556231e-02 8.214320911813563497e-02 8.900654683212563811e-02 9.621413284089923301e-02 1.037503399272471372e-01 1.115945960915812607e-01 1.197739679589733125e-01 1.283233191469997092e-01 1.372552825464347093e-01 1.465613407512120214e-01 1.562601219642544559e-01 1.663630006393091443e-01 1.768950502210263898e-01 1.878802002488909606e-01 1.993466258958520587e-01 2.113794949414318780e-01 2.240095282987370762e-01 2.372178302692076191e-01 2.509416377669991816e-01 2.652893524642458423e-01 2.802469069749734532e-01 2.958857922880123170e-01 3.122512650217074692e-01 3.294402360542650898e-01 3.474678632351704821e-01 3.664929981153168814e-01 3.865220920196829058e-01 4.076555850134159775e-01 4.299706852800410095e-01 4.537103465779563360e-01 4.787085606363846724e-01 5.051152612176800227e-01 5.333488911398273080e-01 5.635547707843590048e-01 5.962189262554049574e-01 6.316541475976150677e-01 6.702041241741591993e-01 7.126663294695108064e-01 7.604973349754184930e-01 8.167330267459675941e-01 8.853390699789689400e-01
-6.516354173318061535e-03 -9.888623992478693878e-03 -1.249248604955749409e-02 -1.469009196415144158e-02 -1.655995531885290362e-02 -1.817330076829201668e-02 -1.956025776054972840e-02 -2.076203240338142866e-02 -2.181941485836578348e-02 -2.274373895858426697e-02 -2.353909608993390301e-02 -2.419296751803003825e-02 -2.472432632990371679e-02 -2.514636190386277531e-02 -2.547568494559706784e-02 -2.571257253614030180e-02 -2.586399870943507234e-02 -2.593415532332473197e-02 -2.593089427309142742e-02 -2.585826576688951550e-02 -2.571135591435143308e-02 -2.547825229683502515e-02 -2.515869711651211663e-02 -2.474938701598743129e-02 -2.425616691030645436e-02 -2.367826126321017147e-02 -2.299024570084847244e-02 -2.219518745707635757e-02 -2.129384331630262278e-02 -2.027986402808418243e-02 -1.914446023062425437e-02 -1.789194879230563903e-02 -1.651497901704965937e-02 -1.499382744282148384e-02 -1.335388441868925677e-02 -1.158073171913676785e-02 -9.690174888438447126e-03 -7.677188116200361553e-03 -5.525318437060458554e-03 -3.230302447367690202e-03 -7.882447938601552491e-04 1.809087705364161199e-03 4.570893509580072067e-03 7.505053837897669895e-03 1.061050736975689517e-02 1.388471234423095668e-02 1.732139601847139734e-02 2.093992032629863817e-02 2.476454937009266166e-02 2.877379166308847991e-02 3.297663922249702978e-02 3.738136402341581122e-02 4.202445433000023128e-02 4.691275623750806867e-02 5.205851023214840001e-02 5.745889257910347103e-02 6.314023288870605766e-02 6.911479813371369796e-02 7.536989536141615320e-02 8.189617555326124398e-02 8.871225108163138806e-02 9.588645094310303818e-02 1.034107908051937613e-01 1.112557672766543160e-01 1.194238710329940667e-01 1.279555242725188835e-01 1.368713449502930724e-01 1.461740771727851607e-01 1.558544134049744401e-01 1.659474645754347444e-01 1.764631568342664714e-01 1.874503479409624640e-01 1.989479821474563481e-01 2.109643881946028920e-01 2.235671702494262669e-01 2.367315008689312161e-01 2.504974935264161484e-01 2.648579339070112892e-01 2.798450872180950344e-01 2.955014114144682846e-01 3.118891231843500811e-01 3.290828995108726063e-01 3.471121197550950388e-01 3.661602637091416756e-01 3.862235314731756186e-01 4.073559808913623792e-01 4.296475777021796505e-01 4.533578346993311636e-01 4.784191135747647428e-01 5.048761803383253755e-01 5.331381827172222421e-01 5.633900183725570887e-01 5.960198249878860821e-01 6.314560737011277736e-01 6.699548912721179361e-01 7.124167155483481784e-01 7.602937792751457424e-01 8.166236778507852678e-01 8.852210389094906651e-01
